    507.91, 479.0
    507.99, 475.0
    508.06, 482.0
    508.14, 487.0
    508.22, 490.0
    508.29, 486.0
    508.37, 486.0
    508.45, 490.0
    508.52, 487.0
    508.60, 487.0
    508.68, 490.0
    508.75, 488.0
    508.83, 481.0
    508.91, 481.0
    508.98, 488.0
    509.06, 491.0
    509.14, 482.0
    509.21, 474.0
    509.29, 470.0
    509.37, 480.0
    509.44, 488.0
    509.52, 501.0
    509.60, 499.0
    509.67, 492.0
    509.75, 491.0
    509.83, 486.0
    509.90, 499.0
    509.98, 495.0
    510.06, 499.0
    510.13, 487.0
    510.21, 487.0
    510.29, 478.0
    510.36, 492.0
    510.44, 501.0
    510.52, 507.0
    510.59, 486.0
    510.67, 485.0
    510.75, 478.0
    510.82, 481.0
    510.90, 476.0
    510.98, 478.0
    511.05, 474.0
    511.13, 477.0
    511.21, 477.0
    511.28, 475.0
    511.36, 471.0
    511.44, 477.0
    511.51, 474.0
    511.59, 465.0
    511.67, 461.0
    511.75, 474.0
    511.82, 479.0
    511.90, 475.0
    511.98, 471.0
    512.05, 475.0
    512.13, 478.0
    512.21, 477.0
    512.28, 481.0
    512.36, 482.0
    512.44, 471.0
    512.51, 459.0
    512.59, 472.0
    512.67, 487.0
    512.74, 472.0
    512.82, 463.0
    512.90, 458.0
    512.97, 473.0
    513.05, 474.0
    513.13, 471.0
    513.20, 465.0
    513.28, 464.0
    513.36, 471.0
    513.43, 479.0
    513.51, 479.0
    513.59, 470.0
    513.67, 466.0
    513.74, 461.0
    513.82, 455.0
    513.90, 473.0
    513.97, 479.0
    514.05, 463.0
    514.13, 455.0
    514.20, 469.0
    514.28, 473.0
    514.36, 463.0
    514.43, 472.0
    514.51, 474.0
    514.59, 472.0
    514.66, 467.0
    514.74, 457.0
    514.82, 445.0
    514.89, 448.0
    514.97, 462.0
    515.05, 475.0
    515.13, 470.0
    515.20, 458.0
    515.28, 451.0
    515.36, 463.0
    515.43, 462.0
    515.51, 459.0
    515.59, 461.0
    515.66, 468.0
    515.74, 466.0
    515.82, 468.0
    515.89, 461.0
    515.97, 457.0
    516.05, 464.0
    516.12, 472.0
    516.20, 471.0
    516.28, 463.0
    516.35, 447.0
    516.43, 446.0
    516.51, 454.0
    516.59, 450.0
    516.66, 445.0
    516.74, 456.0
    516.82, 471.0
    516.89, 455.0
    516.97, 450.0
    517.05, 455.0
    517.12, 469.0
    517.20, 466.0
    517.28, 469.0
    517.35, 456.0
    517.43, 452.0
    517.51, 450.0
